********************************************************************************

                  This is the radiation.data file (fort.4)
                             for NEQAIRv14.0

 Free-Free data are not listed here but are in data statements in sub. ffdata.
********************************************************************************
Comments and references for atomic N
As many lines as needed.
read format(e10.0,2e6.0,e7.0,e9.0,e10.0,e10.0,1x,a4,a3,1x,a4,a3,2e3.0)
EeeeeeeeeeFfffffFfffffFffffffFffffffffEeeeeeeeeeFfffffffffxAaaaAaaxAaaaAaaFffFff
********************************************************************************
                            Atomic Lines for:
N
(Stark Gam & exp)   gl     gu    Eu       Aul      lambda    lower   upper QSS l u 
 0.000E+00 0.000   5.0    3.0  29500.7  0.190E+06   6256.35  4s2 1D  4p  3P 99. 99.
 0.000E+00 0.000   7.0    7.0  42605.9  0.580E+05   6271.77  3P  5D  5s  2[ 99. 99.
 0.000E+00 0.000   3.0    5.0  50346.4  0.590E+06   6272.63  3P  3D  5s  5F 99. 99.
 0.000E+00 0.000   5.0    5.0  31441.6  0.570E+06   6314.66  4s2 3P  4p  1D 99. 99.
 0.000E+00 0.000   7.0    5.0  49327.8  0.420E+06   6316.57  3P  3D  4d  2[ 99. 99.
 0.000E+00 0.000   7.0    7.0  49313.8  0.160E+07   6322.17  3P  3D  4d  2[ 99. 99.
 0.000E+00 0.000   5.0    7.0  29320.8  0.170E+05   6327.60  4s2 1D  4p  3F 99. 99.
 0.000E+00 0.000   3.0    5.0  31441.6  0.350E+04   6364.57  4s2 3P  4p  1D 99. 99.
 0.000E+00 0.000   5.0    5.0  44262.6  0.380E+06   6370.35  4p  3P  5s  2[ 99. 99.
 0.000E+00 0.000   9.0    7.0  49271.5  0.200E+06   6375.21  3P  1G  4d  2[ 99. 99.
 0.000E+00 0.000   7.0    9.0  49174.8  0.230E+07   6378.25  3P  3D  4d  2[ 99. 99.
 0.000E+00 0.000   7.0    5.0  49159.0  0.240E+07   6384.66  3P  3D  4d  2[ 99. 99.
 0.000E+00 0.000   9.0    5.0  15609.8  0.320E-01   6404.44  4s2 3F  4s2 3P 99. 99.
 0.000E+00 0.000   7.0    9.0  49086.0  0.110E+07   6414.59  3P  3D  5s  5F 99. 99.
 0.000E+00 0.000   9.0   11.0  49158.5  0.740E+06   6421.51  3P  1G  4d  2[ 99. 99.
 0.000E+00 0.000   7.0    3.0  15734.0  0.920E-01   6437.70  4s  3D  4s2 3P 99. 99.
 0.000E+00 0.000   5.0    7.0  31031.0  0.530E+05   6482.80  4s2 3P  4p  1F 99. 99.
 0.000E+00 0.000   7.0    5.0  15609.8  0.740E-01   6489.58  4s  3D  4s2 3P 99. 99.
 0.000E+00 0.000   5.0    3.0  30912.8  0.210E+05   6532.87  4s2 3P  4p  3D 99. 99.
 0.000E+00 0.000   3.0    3.0  30912.8  0.790E+05   6586.31  4s2 3P  4p  3D 99. 99.
 0.000E+00 0.000   5.0    7.0  49313.8  0.230E+07   6598.60  3P  3F  4d  2[ 99. 99.
 0.000E+00 0.000   5.0    1.0  16017.3  0.190E+00   6604.29  4s  3D  4s2 3P 99. 99.
 0.000E+00 0.000   7.0    9.0  50706.3  0.250E+07   6635.12  3P  1F  4d  2[ 99. 99.
 0.000E+00 0.000   5.0    5.0  28569.2  0.150E+06   6643.63  4s2 1D  4p  3P 99. 99.
 0.000E+00 0.000   5.0    3.0  49171.2  0.130E+07   6661.32  3P  3F  4d  2[ 99. 99.
 0.000E+00 0.000   5.0    3.0  15734.0  0.120E-01   6730.25  4s  3D  4s2 3P 99. 99.
 0.000E+00 0.000   1.0    3.0  29500.7  0.330E+06   6767.77  3d1 1S  4p  3P 99. 99.
 0.000E+00 0.000   3.0    5.0  44262.6  0.300E+07   6772.31  4p  3P  5s  2[ 99. 99.
 0.000E+00 0.000   5.0    5.0  15609.8  0.180E-01   6786.98  4s  3D  4s2 3P 99. 99.
 0.000E+00 0.000   3.0    3.0  44112.2  0.160E+07   6842.04  4p  3P  5s  2[ 99. 99.
 0.000E+00 0.000   7.0    5.0  44262.6  0.230E+06   6850.39  4p  *   5s  2[ 99. 99.
 0.000E+00 0.000   3.0    1.0  30192.3  0.750E+06   6914.56  4s2 3P  4p  3P 99. 99.
 0.000E+00 0.000   7.0    3.0  15734.0  0.250E-01   6941.64  4s2 3F  4s2 3P 99. 99.
 0.000E+00 0.000   7.0    7.0  57103.9  0.250E+07   6973.51  3P  3F  4d  2[ 99. 99.
 0.000E+00 0.000   5.0    5.0  29888.5  0.600E+04   7001.54  4s2 3P  4p  3D 99. 99.
 0.000E+00 0.000   7.0    5.0  15609.8  0.150E+00   7002.01  4s2 3F  4s2 3P 99. 99.
 0.000E+00 0.000   7.0    5.0  15609.8  0.560E-02   7002.01  4s2 3F  4s2 3P 99. 99.
 0.000E+00 0.000   5.0    5.0  42790.0  0.500E+06   7030.01  4p  3P  5s  2[ 99. 99.
 0.000E+00 0.000   7.0    5.0  42790.0  0.260E+06   7034.37  3P  5G  5s  2[ 99. 99.
 0.000E+00 0.000   3.0    5.0  29888.5  0.850E+04   7062.96  4s2 3P  4p  3D 99. 99.
 0.000E+00 0.000   5.0    7.0  29668.9  0.200E+05   7110.88  4s2 3P  4p  *  99. 99.
 0.000E+00 0.000   5.0    7.0  42605.9  0.210E+08   7122.20  4p  3P  5s  2[ 99. 99.
 0.000E+00 0.000   3.0    3.0  15734.0  0.530E-01   7130.24  4s  3D  4s2 3P 99. 99.
 0.000E+00 0.000   3.0    5.0  15609.8  0.930E-02   7193.94  4s  3D  4s2 3P 99. 99.
 0.000E+00 0.000   5.0    3.0  29500.7  0.900E+05   7197.01  4s2 3P  4p  3P 99. 99.
 0.000E+00 0.000   5.0    1.0  14728.8  0.680E-01   7218.74  4s  3D  3d1 1S 99. 99.
 0.000E+00 0.000   9.0    7.0  57103.9  0.580E+07   7220.75  1P  3F  4d  2[ 99. 99.
 0.000E+00 0.000   5.0    1.0  16017.3  0.310E-01   7243.98  4s2 3F  4s2 3P 99. 99.
 0.000E+00 0.000   3.0    3.0  29500.7  0.840E+05   7261.92  4s2 3P  4p  3P 99. 99.
 0.000E+00 0.000   3.0    3.0  44112.2  0.250E+06   7286.53  3P  5F  5s  2[ 99. 99.
 0.000E+00 0.000   5.0    7.0  29320.8  0.300E+05   7291.45  4s2 3P  4p  3F 99. 99.
 0.000E+00 0.000   5.0    5.0  44262.6  0.420E+06   7327.65  4p  3F  5s  2[ 99. 99.
 0.000E+00 0.000   9.0   11.0  56801.6  0.970E+07   7381.93  1P  3F  4d  2[ 99. 99.
 0.000E+00 0.000   9.0    7.0  35639.1  0.190E+06   7385.24  4s2 1G  3P  1F 99. 99.
 0.000E+00 0.000   9.0    5.0  13521.3  0.560E-02   7393.68  4s2 3F  4s2 1D 99. 99.
 0.000E+00 0.000   5.0    3.0  15734.0  0.220E-02   7395.81  4s2 3F  4s2 3P 99. 99.
 0.000E+00 0.000   5.0    3.0  15734.0  0.900E-02   7395.81  4s2 3F  4s2 3P 99. 99.
 0.000E+00 0.000   9.0    9.0  56766.5  0.890E+07   7401.12  1P  3F  4d  2[ 99. 99.
 0.000E+00 0.000   1.0    3.0  29500.7  0.110E+06   7414.50  4s2 3P  4p  3P 99. 99.
 0.000E+00 0.000   7.0    5.0  42790.0  0.180E+08   7422.27  4p  3F  5s  2[ 99. 99.
 0.000E+00 0.000   5.0    5.0  15609.8  0.400E-03   7464.37  4s2 3F  4s2 3P 99. 99.
 0.000E+00 0.000   5.0    5.0  15609.8  0.390E-01   7464.37  4s2 3F  4s2 3P 99. 99.
 0.000E+00 0.000   9.0   11.0  57677.6  0.700E+07   7481.47  1P  3G  4d  2[ 99. 99.
 0.000E+00 0.000   3.0    5.0  44262.6  0.120E+06   7488.70  4p  3D  5s  2[ 99. 99.
 0.000E+00 0.000   7.0    5.0  13521.3  0.140E-01   7507.38  4s  3D  4s2 1D 99. 99.
 0.000E+00 0.000   5.0    5.0  28569.2  0.140E+06   7714.31  4s2 3P  4p  3P 99. 99.
 0.000E+00 0.000   7.0    7.0  42605.9  0.110E+08   7727.62  4p  *   5s  2[ 99. 99.
 0.000E+00 0.000   3.0    5.0  28569.2  0.840E+05   7788.93  4s2 3P  4p  3P 99. 99.
 0.000E+00 0.000   5.0    5.0  13521.3  0.170E-01   7908.26  4s  3D  4s2 1D 99. 99.
 0.000E+00 0.000   5.0    1.0  16017.3  0.110E-04   7929.69  4s  1D  4s2 3P 99. 99.
 0.000E+00 0.000   5.0    1.0  14728.8  0.180E-03   7989.95  4s2 3F  3d1 1S 99. 99.
 0.000E+00 0.000   5.0    3.0  15734.0  0.470E-03   8111.98  4s  1D  4s2 3P 99. 99.
 0.000E+00 0.000   5.0    5.0  15609.8  0.240E-01   8194.53  4s  1D  4s2 3P 99. 99.
 0.000E+00 0.000   7.0    5.0  13521.3  0.760E-03   8201.74  4s2 3F  4s2 1D 99. 99.
 0.000E+00 0.000   7.0    5.0  13521.3  0.390E+00   8201.74  4s2 3F  4s2 1D 99. 99.
 0.000E+00 0.000   3.0    5.0  13521.3  0.450E-03   8466.32  4s  3D  4s2 1D 99. 99.
 0.000E+00 0.000   5.0    1.0  14728.8  0.310E+00   8832.35  4s  1D  3d1 1S 99. 99.
 0.000E+00 0.000   5.0    5.0  13521.3  0.170E+00   8843.37  4s2 3F  4s2 1D 99. 99.
 0.000E+00 0.000   5.0    5.0  13521.3  0.200E-03   8843.37  4s2 3F  4s2 1D 99. 99.
 0.000E+00 0.000   5.0    5.0  13521.3  0.120E-01   9887.11  4s  1D  4s2 1D 99. 99.
 0.000E+00 0.000   5.0    9.0  22102.3  0.410E-03  11650.49  4s2 1D  4s2 1G 99. 99.
 0.000E+00 0.000   7.0    5.0   3409.9  0.780E-01  31199.79  4s  3D  4s  1D 99. 99.
 0.000E+00 0.000   5.0    5.0   3409.9  0.620E-02  39523.80  4s  3D  4s  1D 99. 99.
 0.000E+00 0.000   5.0    3.0  15734.0  0.630E-01  45194.59  4s2 1D  4s2 3P 99. 99.
 0.000E+00 0.000   5.0    5.0  15609.8  0.720E-01  47881.32  4s2 1D  4s2 3P 99. 99.
 0.000E+00 0.000   3.0    5.0   3409.9  0.110E-01  58932.70  4s  3D  4s  1D 99. 99.
 0.000E+00 0.000   9.0    7.0   1332.2  0.620E-01  75065.80  4s2 3F  4s2 3F 99. 99.
 0.000E+00 0.000   5.0    1.0  14728.8  0.290E-03  82816.20  4s2 1D  3d1 1S 99. 99.
 0.000E+00 0.000   7.0    5.0   2216.6  0.250E-01 113072.80  4s2 3F  4s2 3F 99. 99.
 0.000E+00 0.000   5.0    3.0   1713.1  0.210E-01 120009.00  4s  3D  4s  3D 99. 99.
 0.000E+00 0.000   7.0    5.0    879.8  0.700E-02 148141.80  4s  3D  4s  3D 99. 99.
 0.000E+00 0.000   3.0    1.0  16017.3  0.120E-02 352976.00  4s2 3P  4s2 3P 99. 99.
 0.000E+00 0.000   5.0    3.0  15734.0  0.320E-04 805432.00  4s2 3P  4s2 3P 99. 99.
-1.0       0.0     0.0    0.0      0.0  0.0            0.0   (term.  entry)   0.  0.
--------------------------------------------------------------------------------
                           Bound-Free Cross Sections
 State            g         E       QSS level

Gaunt at e(Ryd): 0.0,0.05,0.10,0.15,0.20, 0.25,   0.30,   0.35,   0.40,   0.45
                -1.0       0.0         0                  (terminate entry line)
********************************************************************************
Comments and references for atomic S
As many lines as needed.
read format(e10.0,2e6.0,e7.0,e9.0,e10.0,e10.0,1x,a4,a3,1x,a4,a3,2e3.0)
EeeeeeeeeeFfffffFfffffFffffffFffffffffEeeeeeeeeeFfffffffffxAaaaAaaxAaaaAaaFffFff
********************************************************************************
                            Atomic Lines for:
S 
(Stark Gam & exp)   gl     gu    Eu       Aul      lambda    lower   upper QSS u l
 0.000E+00 0.000   5.0    3.0  80185.6  0.269E+06   1247.11  3p4 3P  6d  3D 99. 99.
 0.000E+00 0.000   5.0    5.0  80183.8  0.282E+07   1247.13  3p4 3P  6d  3D 99. 99.
 0.000E+00 0.000   5.0    3.0  78692.5  0.760E+06   1270.77  3p4 3P  5d  3D 99. 99.
 0.000E+00 0.000   5.0    3.0  80185.6  0.230E+04   1409.50  3p4 1D  6d  3D 99. 99.
 0.000E+00 0.000   5.0    5.0  80183.8  0.412E+04   1409.54  3p4 1D  6d  3D 99. 99.
 0.000E+00 0.000   5.0    5.0  70166.2  0.948E+08   1425.19  3p4 3P  3d  3D 99. 99.
 0.000E+00 0.000   3.0    5.0  70166.2  0.281E+09   1433.28  3p4 3P  3d  3D 99. 99.
 0.000E+00 0.000   5.0    5.0  78691.4  0.447E+04   1439.83  3p4 1D  5d  3D 99. 99.
 0.000E+00 0.000   5.0    7.0  67890.0  0.373E+08   1472.97  3p4 3P  3d  5D 99. 99.
 0.000E+00 0.000   1.0    3.0  67885.5  0.232E+07   1485.62  3p4 3P  3d  5D 99. 99.
 0.000E+00 0.000   5.0    5.0  70166.2  0.718E+06   1641.29  3p4 1D  3d  3D 99. 99.
 0.000E+00 0.000   3.0    1.0  80123.9  0.108E+07   4032.25  4s  3S  7p  3P 99. 99.
 0.000E+00 0.000   3.0    3.0  80120.2  0.107E+07   4032.84  4s  3S  7p  3P 99. 99.
 0.000E+00 0.000   5.0    1.0  22180.0  0.487E-02   4507.31  3p4 3P  3p4 1S 99. 99.
 0.000E+00 0.000   7.0    9.0  82353.1  0.889E+06   5295.70  4p  5P  10d 5D 99. 99.
 0.000E+00 0.000   3.0    5.0  81819.2  0.163E+06   5441.22  4p  5P  10s 5S 99. 99.
 0.000E+00 0.000   3.0    3.0  82353.2  0.227E+06   5724.40  4p  3P  10d 3D 99. 99.
 0.000E+00 0.000   3.0    5.0  82352.4  0.401E+06   5724.70  4p  3P  10d 3D 99. 99.
 0.000E+00 0.000   1.0    3.0  82353.2  0.301E+06   5725.20  4p  3P  10d 3D 99. 99.
 0.000E+00 0.000   5.0    3.0  82353.2  0.152E+05   5725.60  4p  3P  10d 3D 99. 99.
 0.000E+00 0.000   5.0    5.0  82352.4  0.134E+06   5725.90  4p  3P  10d 3D 99. 99.
 0.000E+00 0.000   5.0    7.0  82350.8  0.530E+06   5726.40  4p  3P  10d 3D 99. 99.
 0.000E+00 0.000   3.0    3.0  82067.2  0.317E+06   5819.70  4p  3P  9d  3D 99. 99.
 0.000E+00 0.000   1.0    3.0  82067.2  0.422E+06   5820.50  4p  3P  9d  3D 99. 99.
 0.000E+00 0.000   5.0    3.0  82067.2  0.212E+05   5820.90  4p  3P  9d  3D 99. 99.
 0.000E+00 0.000   3.0    5.0  82063.4  0.567E+06   5821.00  4p  3P  9d  3D 99. 99.
 0.000E+00 0.000   5.0    5.0  82063.4  0.189E+06   5822.20  4p  3P  9d  3D 99. 99.
 0.000E+00 0.000   5.0    7.0  82061.7  0.752E+06   5822.80  4p  3P  9d  3D 99. 99.
 0.000E+00 0.000   3.0    3.0  81849.7  0.214E+06   5894.30  4p  3P  10s 3S 99. 99.
 0.000E+00 0.000   1.0    3.0  81849.7  0.712E+05   5895.20  4p  3P  10s 3S 99. 99.
 0.000E+00 0.000   5.0    3.0  81849.7  0.355E+06   5895.60  4p  3P  10s 3S 99. 99.
 0.000E+00 0.000   3.0    3.0  81667.9  0.445E+06   5958.20  4p  3P  8d  3D 99. 99.
 0.000E+00 0.000   5.0    3.0  81667.9  0.296E+05   5959.50  4p  3P  8d  3D 99. 99.
 0.000E+00 0.000   5.0    5.0  81665.6  0.267E+06   5960.30  4p  3P  8d  3D 99. 99.
 0.000E+00 0.000   5.0    5.0  79992.5  0.251E+07   6046.00  4p  5P  6d  5D 99. 99.
 0.000E+00 0.000   7.0    5.0  79992.5  0.287E+06   6052.50  4p  5P  6d  5D 99. 99.
 0.000E+00 0.000   7.0    7.0  79992.3  0.143E+07   6052.60  4p  5P  6d  5D 99. 99.
 0.000E+00 0.000   3.0    3.0  81326.8  0.323E+06   6081.80  4p  3P  9s  3S 99. 99.
 0.000E+00 0.000   1.0    3.0  81326.8  0.108E+06   6082.70  4p  3P  9s  3S 99. 99.
 0.000E+00 0.000   5.0    3.0  81326.8  0.537E+06   6083.20  4p  3P  9s  3S 99. 99.
 0.000E+00 0.000   1.0    3.0  81084.7  0.834E+06   6173.70  4p  3P  7d  3D 99. 99.
 0.000E+00 0.000   5.0    3.0  81084.7  0.417E+05   6174.10  4p  3P  7d  3D 99. 99.
 0.000E+00 0.000   5.0    3.0  80185.6  0.579E+05   6537.10  4p  3P  6d  3D 99. 99.
 0.000E+00 0.000   5.0    5.0  78271.0  0.421E+07   6748.58  4p  5P  5d  5D 99. 99.
 0.000E+00 0.000   7.0    5.0  78271.0  0.481E+06   6756.75  4p  5P  5d  5D 99. 99.
 0.000E+00 0.000   7.0    7.0  78270.5  0.241E+07   6756.96  4p  5P  5d  5D 99. 99.
 0.000E+00 0.000   1.0    3.0  81837.5  0.968E+06   7164.80  3d  5D  8f  5F 99. 99.
 0.000E+00 0.000   3.0    5.0  81837.5  0.113E+07   7165.50  3d  5D  8f  5F 99. 99.
 0.000E+00 0.000   3.0    3.0  81837.5  0.945E+06   7165.50  3d  5D  8f  5F 99. 99.
 0.000E+00 0.000   5.0    3.0  81837.5  0.129E+06   7166.70  3d  5D  8f  5F 99. 99.
 0.000E+00 0.000   5.0    7.0  81837.5  0.132E+07   7166.70  3d  5D  8f  5F 99. 99.
 0.000E+00 0.000   5.0    5.0  81837.5  0.773E+06   7166.70  3d  5D  8f  5F 99. 99.
 0.000E+00 0.000   7.0    9.0  81837.5  0.147E+07   7167.80  3d  5D  8f  5F 99. 99.
 0.000E+00 0.000   7.0    7.0  81837.5  0.531E+06   7167.80  3d  5D  8f  5F 99. 99.
 0.000E+00 0.000   7.0    5.0  81837.5  0.709E+05   7167.80  3d  5D  8f  5F 99. 99.
 0.000E+00 0.000   3.0    3.0  81308.8  0.142E+07   7447.70  3d  5D  7f  5F 99. 99.
 0.000E+00 0.000   3.0    5.0  81308.8  0.170E+07   7447.70  3d  5D  7f  5F 99. 99.
 0.000E+00 0.000   5.0    5.0  81308.8  0.116E+07   7448.90  3d  5D  7f  5F 99. 99.
 0.000E+00 0.000   5.0    3.0  81308.8  0.193E+06   7448.90  3d  5D  7f  5F 99. 99.
 0.000E+00 0.000   5.0    7.0  81308.8  0.199E+07   7448.90  3d  5D  7f  5F 99. 99.
 0.000E+00 0.000   7.0    5.0  81308.8  0.106E+06   7450.20  3d  5D  7f  5F 99. 99.
 0.000E+00 0.000   7.0    9.0  81308.8  0.221E+07   7450.20  3d  5D  7f  5F 99. 99.
 0.000E+00 0.000   7.0    7.0  81308.8  0.797E+06   7450.20  3d  5D  7f  5F 99. 99.
 0.000E+00 0.000   3.0    3.0  80494.3  0.227E+07   7928.80  3d  5D  6f  5F 99. 99.
 0.000E+00 0.000   3.0    5.0  80494.3  0.272E+07   7928.80  3d  5D  6f  5F 99. 99.
 0.000E+00 0.000   5.0    5.0  80494.3  0.185E+07   7930.20  3d  5D  6f  5F 99. 99.
 0.000E+00 0.000   5.0    3.0  80494.3  0.309E+06   7930.20  3d  5D  6f  5F 99. 99.
 0.000E+00 0.000   5.0    7.0  80494.3  0.317E+07   7930.20  3d  5D  6f  5F 99. 99.
 0.000E+00 0.000   7.0    7.0  80494.3  0.127E+07   7931.60  3d  5D  6f  5F 99. 99.
 0.000E+00 0.000   7.0    5.0  80494.3  0.170E+06   7931.60  3d  5D  6f  5F 99. 99.
 0.000E+00 0.000   7.0    9.0  80494.3  0.354E+07   7931.60  3d  5D  6f  5F 99. 99.
 0.000E+00 0.000   3.0    3.0  79142.8  0.395E+07   8880.71  3d  5D  5f  5F 99. 99.
 0.000E+00 0.000   3.0    5.0  79142.8  0.474E+07   8880.71  3d  5D  5f  5F 99. 99.
 0.000E+00 0.000   5.0    5.0  79142.8  0.323E+07   8882.50  3d  5D  5f  5F 99. 99.
 0.000E+00 0.000   5.0    3.0  79142.8  0.539E+06   8882.50  3d  5D  5f  5F 99. 99.
 0.000E+00 0.000   5.0    7.0  79142.8  0.554E+07   8882.50  3d  5D  5f  5F 99. 99.
 0.000E+00 0.000   7.0    7.0  79142.8  0.223E+07   8884.20  3d  5D  5f  5F 99. 99.
 0.000E+00 0.000   7.0    5.0  79142.8  0.297E+06   8884.20  3d  5D  5f  5F 99. 99.
 0.000E+00 0.000   7.0    9.0  79142.8  0.618E+07   8884.20  3d  5D  5f  5F 99. 99.
 0.000E+00 0.000   3.0    5.0  81309.6  0.162E+07   8970.20  3d  3D  7f  3F 99. 99.
 0.000E+00 0.000   5.0    7.0  81309.6  0.171E+07   8971.50  3d  3D  7f  3F 99. 99.
 0.000E+00 0.000   5.0    5.0  81309.6  0.300E+06   8971.50  3d  3D  7f  3F 99. 99.
 0.000E+00 0.000   7.0    9.0  81309.6  0.192E+07   8977.70  3d  3D  7f  3F 99. 99.
 0.000E+00 0.000   7.0    7.0  81309.6  0.214E+06   8977.70  3d  3D  7f  3F 99. 99.
 0.000E+00 0.000   7.0    5.0  81309.6  0.854E+04   8977.70  3d  3D  7f  3F 99. 99.
 0.000E+00 0.000   5.0    3.0  75952.0  0.608E+05   9039.63  4p  3P  4d  3D 99. 99.
 0.000E+00 0.000   7.0    5.0  78409.9  0.188E+05   9460.80  4s  3D  4p  3F 99. 99.
 0.000E+00 0.000   5.0    5.0  80495.2  0.508E+06   9678.80  3d  3D  6f  3F 99. 99.
 0.000E+00 0.000   7.0    5.0  80495.2  0.145E+05   9686.10  3d  3D  6f  3F 99. 99.
 0.000E+00 0.000   7.0    7.0  80495.2  0.363E+06   9686.10  3d  3D  6f  3F 99. 99.
 0.000E+00 0.000   3.0    3.0  77913.5  0.859E+05   9901.03  4s  3D  6p  3P 99. 99.
 0.000E+00 0.000   5.0    5.0   9238.6  0.138E-03  10821.18  3p4 3P  3p4 1D 99. 99.
 0.000E+00 0.000   5.0    7.0  79144.0  0.567E+07  11135.50  3d  3D  5f  3F 99. 99.
 0.000E+00 0.000   5.0    5.0  79144.0  0.991E+06  11135.50  3d  3D  5f  3F 99. 99.
 0.000E+00 0.000   7.0    5.0  79144.0  0.283E+05  11145.10  3d  3D  5f  3F 99. 99.
 0.000E+00 0.000   7.0    7.0  79144.0  0.707E+06  11145.10  3d  3D  5f  3F 99. 99.
 0.000E+00 0.000   3.0    5.0   9238.6  0.187E-04  11305.85  3p4 3P  3p4 1D 99. 99.
 0.000E+00 0.000   3.0    5.0   9238.6  0.620E-02  11305.85  3p4 3P  3p4 1D 99. 99.
 0.000E+00 0.000   9.0    7.0  76654.8  0.239E+06  11390.09  3d  5D  4f  5F 99. 99.
 0.000E+00 0.000   3.0    1.0  80123.9  0.513E+06  11396.20  5s  3S  7p  3P 99. 99.
 0.000E+00 0.000   3.0    3.0  76654.8  0.762E+07  11400.28  3d  5D  4f  5F 99. 99.
 0.000E+00 0.000   3.0    5.0  76654.8  0.914E+07  11400.33  3d  5D  4f  5F 99. 99.
 0.000E+00 0.000   3.0    3.0  80120.2  0.514E+06  11400.90  5s  3S  7p  3P 99. 99.
 0.000E+00 0.000   5.0    3.0  76654.8  0.104E+07  11403.23  3d  5D  4f  5F 99. 99.
 0.000E+00 0.000   5.0    5.0  76654.8  0.622E+07  11403.28  3d  5D  4f  5F 99. 99.
 0.000E+00 0.000   5.0    7.0  76654.8  0.106E+08  11403.30  3d  5D  4f  5F 99. 99.
 0.000E+00 0.000   7.0    5.0  76654.8  0.570E+06  11406.16  3d  5D  4f  5F 99. 99.
 0.000E+00 0.000   7.0    7.0  76654.8  0.427E+07  11406.18  3d  5D  4f  5F 99. 99.
 0.000E+00 0.000   7.0    9.0  76654.8  0.119E+08  11406.21  3d  5D  4f  5F 99. 99.
 0.000E+00 0.000   3.0    5.0  80112.7  0.513E+06  11410.70  5s  3S  7p  3P 99. 99.
 0.000E+00 0.000   1.0    5.0   9238.6  0.278E-05  11537.56  3p4 3P  3p4 1D 99. 99.
 0.000E+00 0.000   7.0    9.0  82353.1  0.272E+06  11856.00  5p  5P  10d 5D 99. 99.
 0.000E+00 0.000   7.0    9.0  82053.7  0.372E+06  12292.60  5p  5P  9d  5D 99. 99.
 0.000E+00 0.000   3.0    1.0  79418.0  0.350E+06  12393.40  5s  3S  4p  3P 99. 99.
 0.000E+00 0.000   3.0    3.0  79405.3  0.368E+06  12412.90  5s  3S  4p  3P 99. 99.
 0.000E+00 0.000   3.0    5.0  79375.8  0.403E+06  12458.60  5s  3S  4p  3P 99. 99.
 0.000E+00 0.000   3.0    3.0  77913.5  0.156E+06  12901.54  3d  3D  6p  3P 99. 99.
 0.000E+00 0.000   5.0    3.0  77913.5  0.563E+06  12904.11  3d  3D  6p  3P 99. 99.
 0.000E+00 0.000   3.0    1.0  77902.2  0.836E+06  12920.44  3d  3D  6p  3P 99. 99.
 0.000E+00 0.000   3.0    5.0  77890.5  0.119E+05  12939.97  3d  3D  6p  3P 99. 99.
 0.000E+00 0.000   5.0    5.0  77890.5  0.156E+06  12942.55  3d  3D  6p  3P 99. 99.
 0.000E+00 0.000   7.0    5.0  77890.5  0.650E+06  12955.59  3d  3D  6p  3P 99. 99.
 0.000E+00 0.000   7.0    9.0  81628.7  0.527E+06  12970.40  5p  5P  8d  5D 99. 99.
 0.000E+00 0.000   3.0    5.0  81281.6  0.103E+06  13564.30  5p  5P  9s  5S 99. 99.
 0.000E+00 0.000   5.0    5.0  81281.6  0.172E+06  13571.00  5p  5P  9s  5S 99. 99.
 0.000E+00 0.000   7.0    5.0  81281.6  0.240E+06  13582.10  5p  5P  9s  5S 99. 99.
 0.000E+00 0.000   5.0    7.0  77856.4  0.315E+06  13975.05  5s  5S  6p  5P 99. 99.
 0.000E+00 0.000   5.0    5.0  77853.2  0.306E+06  13981.32  5s  5S  6p  5P 99. 99.
 0.000E+00 0.000   5.0    3.0  77850.7  0.305E+06  13986.20  5s  5S  6p  5P 99. 99.
 0.000E+00 0.000   7.0    9.0  80995.3  0.769E+06  14131.80  5p  5P  7d  5D 99. 99.
 0.000E+00 0.000   5.0    3.0  81326.8  0.259E+06  14163.90  5p  3P  9s  3S 99. 99.
 0.000E+00 0.000   3.0    3.0  81326.8  0.156E+06  14166.00  5p  3P  9s  3S 99. 99.
 0.000E+00 0.000   1.0    3.0  81326.8  0.519E+05  14170.20  5p  3P  9s  3S 99. 99.
 0.000E+00 0.000   9.0   11.0  81837.5  0.418E+06  14564.10  4d  5D  8f  5F 99. 99.
 0.000E+00 0.000   9.0    7.0  81837.5  0.596E+04  14564.10  4d  5D  8f  5F 99. 99.
 0.000E+00 0.000   9.0    9.0  81837.5  0.696E+05  14564.10  4d  5D  8f  5F 99. 99.
 0.000E+00 0.000   7.0    7.0  81837.5  0.125E+06  14566.20  4d  5D  8f  5F 99. 99.
 0.000E+00 0.000   7.0    5.0  81837.5  0.167E+05  14566.20  4d  5D  8f  5F 99. 99.
 0.000E+00 0.000   7.0    9.0  81837.5  0.348E+06  14566.20  4d  5D  8f  5F 99. 99.
 0.000E+00 0.000   5.0    5.0  81837.5  0.167E+06  14568.50  4d  5D  8f  5F 99. 99.
 0.000E+00 0.000   5.0    3.0  81837.5  0.278E+05  14568.50  4d  5D  8f  5F 99. 99.
 0.000E+00 0.000   5.0    7.0  81837.5  0.286E+06  14568.50  4d  5D  8f  5F 99. 99.
 0.000E+00 0.000   3.0    3.0  81837.5  0.195E+06  14570.30  4d  5D  8f  5F 99. 99.
 0.000E+00 0.000   3.0    5.0  81837.5  0.234E+06  14570.30  4d  5D  8f  5F 99. 99.
 0.000E+00 0.000   1.0    3.0  81837.5  0.195E+06  14571.50  4d  5D  8f  5F 99. 99.
 0.000E+00 0.000   3.0    5.0  80449.1  0.171E+06  15291.40  5p  5P  8s  5S 99. 99.
 0.000E+00 0.000   5.0    5.0  80449.1  0.283E+06  15300.00  5p  5P  8s  5S 99. 99.
